"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 02 12:17:07 GMT 2023","Thu Mar 02 12:17:15 GMT 2023","7275","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Mar 02 12:16:33 GMT 2023","Thu Mar 02 12:17:07 GMT 2023","34139","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Mar 02 12:18:10 GMT 2023","Thu Mar 02 12:18:22 GMT 2023","11626","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 02 12:18:35 GMT 2023","Thu Mar 02 12:18:43 GMT 2023","8586","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu Mar 02 12:17:15 GMT 2023","Thu Mar 02 12:17:22 GMT 2023","7156","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Mar 02 12:17:59 GMT 2023","Thu Mar 02 12:18:10 GMT 2023","11445","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 02 12:17:22 GMT 2023","Thu Mar 02 12:17:36 GMT 2023","13878","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 02 12:17:36 GMT 2023","Thu Mar 02 12:17:47 GMT 2023","11658","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 02 12:17:47 GMT 2023","Thu Mar 02 12:17:59 GMT 2023","11587","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 02 12:18:43 GMT 2023","Thu Mar 02 12:19:10 GMT 2023","26561","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Thu Mar 02 12:18:22 GMT 2023","Thu Mar 02 12:18:35 GMT 2023","12629","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
