"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 15 15:46:36 GMT 2023","Sun Oct 15 15:46:47 GMT 2023","10038","","Login","","Cenários alternativos","","Cenários alternativos","  - Eu como usuario devo poder realizar login na site."
"passed","Sun Oct 15 15:47:38 GMT 2023","Sun Oct 15 15:47:48 GMT 2023","10067","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Oct 15 15:47:08 GMT 2023","Sun Oct 15 15:47:18 GMT 2023","9995","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Oct 15 15:46:26 GMT 2023","Sun Oct 15 15:46:36 GMT 2023","10145","","Login","","Cenários alternativos","","Cenários alternativos","  - Eu como usuario devo poder realizar login na site."
"passed","Sun Oct 15 15:47:18 GMT 2023","Sun Oct 15 15:47:28 GMT 2023","10141","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Oct 15 15:46:13 GMT 2023","Sun Oct 15 15:46:26 GMT 2023","13419","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na site."
"passed","Sun Oct 15 15:47:28 GMT 2023","Sun Oct 15 15:47:38 GMT 2023","10037","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Oct 15 15:47:48 GMT 2023","Sun Oct 15 15:48:14 GMT 2023","25107","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto no site."
"passed","Sun Oct 15 15:46:47 GMT 2023","Sun Oct 15 15:46:58 GMT 2023","11662","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Oct 15 15:46:58 GMT 2023","Sun Oct 15 15:47:08 GMT 2023","9955","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
