"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","73062","Alternative Scenarios","","Thu Jun 05 12:23:08 GMT 2025","broken","Thu Jun 05 12:24:21 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","3062","Alternative registration flows","","Thu Jun 05 12:25:43 GMT 2025","passed","Thu Jun 05 12:25:46 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4573","Alternative registration flows","","Thu Jun 05 12:25:51 GMT 2025","passed","Thu Jun 05 12:25:56 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4496","Alternative registration flows","","Thu Jun 05 12:25:56 GMT 2025","passed","Thu Jun 05 12:26:00 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","71798","Alternative Scenarios","","Thu Jun 05 12:24:21 GMT 2025","broken","Thu Jun 05 12:25:33 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5443","Alternative registration flows","","Thu Jun 05 12:25:46 GMT 2025","passed","Thu Jun 05 12:25:51 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","74116","Successful Login","","Thu Jun 05 12:21:54 GMT 2025","broken","Thu Jun 05 12:23:08 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","4727","Alternative registration flows","","Thu Jun 05 12:25:38 GMT 2025","passed","Thu Jun 05 12:25:43 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","37472","Purchase of a product","","Thu Jun 05 12:26:00 GMT 2025","passed","Thu Jun 05 12:26:38 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","4850","Successful registration","","Thu Jun 05 12:25:33 GMT 2025","passed","Thu Jun 05 12:25:38 GMT 2025","","User Registration","Successful registration",""
