"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 20 20:11:43 GMT 2023","Thu Apr 20 20:11:57 GMT 2023","13595","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Apr 20 20:13:14 GMT 2023","Thu Apr 20 20:13:25 GMT 2023","11105","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu Apr 20 20:11:31 GMT 2023","Thu Apr 20 20:11:43 GMT 2023","11816","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Apr 20 20:11:13 GMT 2023","Thu Apr 20 20:11:31 GMT 2023","18595","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Apr 20 20:13:25 GMT 2023","Thu Apr 20 20:13:51 GMT 2023","25859","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Thu Apr 20 20:12:10 GMT 2023","Thu Apr 20 20:12:22 GMT 2023","12045","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Apr 20 20:12:50 GMT 2023","Thu Apr 20 20:13:02 GMT 2023","11592","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Apr 20 20:12:22 GMT 2023","Thu Apr 20 20:12:39 GMT 2023","16669","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Apr 20 20:13:02 GMT 2023","Thu Apr 20 20:13:14 GMT 2023","12315","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Apr 20 20:12:39 GMT 2023","Thu Apr 20 20:12:50 GMT 2023","11277","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Apr 20 20:11:57 GMT 2023","Thu Apr 20 20:12:10 GMT 2023","13383","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
