"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","5047","Alternative Scenarios","","Mon Feb 17 12:16:14 GMT 2025","passed","Mon Feb 17 12:16:19 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","6006","Successful Login","","Mon Feb 17 12:16:08 GMT 2025","passed","Mon Feb 17 12:16:14 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","5312","Successful registration","","Mon Feb 17 12:16:25 GMT 2025","passed","Mon Feb 17 12:16:30 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to make a purchase of a product on the website","33065","Purchase of a product","","Mon Feb 17 12:16:54 GMT 2025","passed","Mon Feb 17 12:17:27 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","5026","Alternative registration flows","","Mon Feb 17 12:16:34 GMT 2025","passed","Mon Feb 17 12:16:39 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","3957","Alternative registration flows","","Mon Feb 17 12:16:30 GMT 2025","passed","Mon Feb 17 12:16:34 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5085","Alternative Scenarios","","Mon Feb 17 12:16:19 GMT 2025","passed","Mon Feb 17 12:16:24 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5026","Alternative registration flows","","Mon Feb 17 12:16:39 GMT 2025","passed","Mon Feb 17 12:16:44 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5328","Alternative registration flows","","Mon Feb 17 12:16:49 GMT 2025","passed","Mon Feb 17 12:16:54 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5234","Alternative registration flows","","Mon Feb 17 12:16:44 GMT 2025","passed","Mon Feb 17 12:16:49 GMT 2025","","User Registration","Alternative registration flows",""
