"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to make a purchase of a product on the website","30806","Purchase of a product","","Fri May 16 12:19:41 GMT 2025","passed","Fri May 16 12:20:12 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","3097","Alternative registration flows","","Fri May 16 12:19:35 GMT 2025","passed","Fri May 16 12:19:38 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4331","Alternative registration flows","","Fri May 16 12:19:24 GMT 2025","passed","Fri May 16 12:19:28 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","3027","Alternative registration flows","","Fri May 16 12:19:38 GMT 2025","passed","Fri May 16 12:19:41 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","3928","Successful Login","","Fri May 16 12:19:07 GMT 2025","passed","Fri May 16 12:19:11 GMT 2025","","Login","Successful Login",""
"  - As a user, I should be able to log in to the site","4330","Alternative Scenarios","","Fri May 16 12:19:11 GMT 2025","passed","Fri May 16 12:19:15 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","4210","Alternative Scenarios","","Fri May 16 12:19:15 GMT 2025","passed","Fri May 16 12:19:20 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","3108","Alternative registration flows","","Fri May 16 12:19:32 GMT 2025","passed","Fri May 16 12:19:35 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","3158","Alternative registration flows","","Fri May 16 12:19:29 GMT 2025","passed","Fri May 16 12:19:32 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4480","Successful registration","","Fri May 16 12:19:20 GMT 2025","passed","Fri May 16 12:19:24 GMT 2025","","User Registration","Successful registration",""
