"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 17 12:20:37 GMT 2023","Wed May 17 12:20:50 GMT 2023","12990","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed May 17 12:20:30 GMT 2023","Wed May 17 12:20:37 GMT 2023","7311","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 17 12:20:50 GMT 2023","Wed May 17 12:21:12 GMT 2023","22111","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Wed May 17 12:19:51 GMT 2023","Wed May 17 12:20:00 GMT 2023","8798","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 17 12:19:22 GMT 2023","Wed May 17 12:19:32 GMT 2023","10228","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed May 17 12:20:15 GMT 2023","Wed May 17 12:20:22 GMT 2023","7261","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 17 12:19:40 GMT 2023","Wed May 17 12:19:51 GMT 2023","11515","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed May 17 12:20:07 GMT 2023","Wed May 17 12:20:15 GMT 2023","7841","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 17 12:20:22 GMT 2023","Wed May 17 12:20:30 GMT 2023","7357","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 17 12:19:32 GMT 2023","Wed May 17 12:19:39 GMT 2023","7635","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed May 17 12:20:00 GMT 2023","Wed May 17 12:20:07 GMT 2023","7471","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
