"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","6635","Alternative Scenarios","","Thu Apr 17 12:18:33 GMT 2025","passed","Thu Apr 17 12:18:39 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","5949","Alternative Scenarios","","Thu Apr 17 12:18:27 GMT 2025","passed","Thu Apr 17 12:18:33 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5545","Alternative registration flows","","Thu Apr 17 12:18:56 GMT 2025","passed","Thu Apr 17 12:19:01 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","33479","Purchase of a product","","Thu Apr 17 12:19:13 GMT 2025","passed","Thu Apr 17 12:19:46 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","4230","Alternative registration flows","","Thu Apr 17 12:18:51 GMT 2025","passed","Thu Apr 17 12:18:56 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5930","Alternative registration flows","","Thu Apr 17 12:19:01 GMT 2025","passed","Thu Apr 17 12:19:07 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5540","Alternative registration flows","","Thu Apr 17 12:19:07 GMT 2025","passed","Thu Apr 17 12:19:13 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","32842","Successful Login","","Thu Apr 17 12:17:54 GMT 2025","passed","Thu Apr 17 12:18:27 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","6203","Alternative registration flows","","Thu Apr 17 12:18:45 GMT 2025","passed","Thu Apr 17 12:18:51 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6084","Successful registration","","Thu Apr 17 12:18:39 GMT 2025","passed","Thu Apr 17 12:18:45 GMT 2025","","User Registration","Successful registration",""
