"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 09 18:12:13 GMT 2023","Thu Feb 09 18:12:44 GMT 2023","30857","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Feb 09 18:13:47 GMT 2023","Thu Feb 09 18:13:59 GMT 2023","11828","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 09 18:12:44 GMT 2023","Thu Feb 09 18:12:56 GMT 2023","12025","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Feb 09 18:14:12 GMT 2023","Thu Feb 09 18:14:24 GMT 2023","12436","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 09 18:14:36 GMT 2023","Thu Feb 09 18:15:04 GMT 2023","28107","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Thu Feb 09 18:12:56 GMT 2023","Thu Feb 09 18:13:08 GMT 2023","12624","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Feb 09 18:13:08 GMT 2023","Thu Feb 09 18:13:22 GMT 2023","13846","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 09 18:13:22 GMT 2023","Thu Feb 09 18:13:35 GMT 2023","12222","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 09 18:14:24 GMT 2023","Thu Feb 09 18:14:36 GMT 2023","11740","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu Feb 09 18:13:59 GMT 2023","Thu Feb 09 18:14:11 GMT 2023","12759","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 09 18:13:35 GMT 2023","Thu Feb 09 18:13:47 GMT 2023","12347","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
