"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","5450","Alternative Scenarios","","Tue Apr 29 12:18:08 GMT 2025","passed","Tue Apr 29 12:18:14 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5762","Alternative registration flows","","Tue Apr 29 12:18:20 GMT 2025","passed","Tue Apr 29 12:18:26 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4135","Alternative registration flows","","Tue Apr 29 12:18:34 GMT 2025","passed","Tue Apr 29 12:18:38 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","33590","Purchase of a product","","Tue Apr 29 12:18:44 GMT 2025","passed","Tue Apr 29 12:19:18 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","5856","Alternative Scenarios","","Tue Apr 29 12:18:03 GMT 2025","passed","Tue Apr 29 12:18:08 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","4405","Alternative registration flows","","Tue Apr 29 12:18:26 GMT 2025","passed","Tue Apr 29 12:18:30 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5966","Alternative registration flows","","Tue Apr 29 12:18:38 GMT 2025","passed","Tue Apr 29 12:18:44 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5976","Successful registration","","Tue Apr 29 12:18:14 GMT 2025","passed","Tue Apr 29 12:18:20 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","4200","Alternative registration flows","","Tue Apr 29 12:18:30 GMT 2025","passed","Tue Apr 29 12:18:34 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5072","Successful Login","","Tue Apr 29 12:17:57 GMT 2025","passed","Tue Apr 29 12:18:02 GMT 2025","","Login","Successful Login",""
