"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","5236","Successful registration","","Wed Mar 26 12:17:34 GMT 2025","passed","Wed Mar 26 12:17:39 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to make a purchase of a product on the website","32184","Purchase of a product","","Wed Mar 26 12:18:05 GMT 2025","passed","Wed Mar 26 12:18:37 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","5098","Alternative registration flows","","Wed Mar 26 12:17:39 GMT 2025","passed","Wed Mar 26 12:17:44 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5075","Alternative registration flows","","Wed Mar 26 12:17:55 GMT 2025","passed","Wed Mar 26 12:18:00 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","4949","Alternative Scenarios","","Wed Mar 26 12:17:29 GMT 2025","passed","Wed Mar 26 12:17:34 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","5879","Successful Login","","Wed Mar 26 12:17:18 GMT 2025","passed","Wed Mar 26 12:17:24 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","5147","Alternative registration flows","","Wed Mar 26 12:17:49 GMT 2025","passed","Wed Mar 26 12:17:55 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5060","Alternative Scenarios","","Wed Mar 26 12:17:24 GMT 2025","passed","Wed Mar 26 12:17:29 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5575","Alternative registration flows","","Wed Mar 26 12:18:00 GMT 2025","passed","Wed Mar 26 12:18:05 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4994","Alternative registration flows","","Wed Mar 26 12:17:44 GMT 2025","passed","Wed Mar 26 12:17:49 GMT 2025","","User Registration","Alternative registration flows",""
