"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 04 12:19:50 GMT 2023","Thu May 04 12:19:58 GMT 2023","7790","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu May 04 12:19:15 GMT 2023","Thu May 04 12:19:22 GMT 2023","7216","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu May 04 12:20:05 GMT 2023","Thu May 04 12:20:17 GMT 2023","11551","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu May 04 12:19:22 GMT 2023","Thu May 04 12:19:34 GMT 2023","11366","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu May 04 12:20:24 GMT 2023","Thu May 04 12:20:31 GMT 2023","7048","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu May 04 12:19:58 GMT 2023","Thu May 04 12:20:05 GMT 2023","7211","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu May 04 12:20:31 GMT 2023","Thu May 04 12:20:54 GMT 2023","22170","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Thu May 04 12:19:42 GMT 2023","Thu May 04 12:19:50 GMT 2023","7622","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu May 04 12:20:17 GMT 2023","Thu May 04 12:20:24 GMT 2023","7678","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu May 04 12:19:05 GMT 2023","Thu May 04 12:19:15 GMT 2023","9951","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu May 04 12:19:34 GMT 2023","Thu May 04 12:19:42 GMT 2023","8901","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
