"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 24 13:28:57 GMT 2023","Fri Mar 24 13:29:10 GMT 2023","12416","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 24 13:30:13 GMT 2023","Fri Mar 24 13:30:27 GMT 2023","13963","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Mar 24 13:29:21 GMT 2023","Fri Mar 24 13:29:29 GMT 2023","8167","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 24 13:30:27 GMT 2023","Fri Mar 24 13:30:51 GMT 2023","24626","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Mar 24 13:28:39 GMT 2023","Fri Mar 24 13:28:57 GMT 2023","18413","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 24 13:28:19 GMT 2023","Fri Mar 24 13:28:39 GMT 2023","19872","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 24 13:29:10 GMT 2023","Fri Mar 24 13:29:21 GMT 2023","10952","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 24 13:29:45 GMT 2023","Fri Mar 24 13:30:01 GMT 2023","15733","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 24 13:27:48 GMT 2023","Fri Mar 24 13:28:19 GMT 2023","30339","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 24 13:29:29 GMT 2023","Fri Mar 24 13:29:45 GMT 2023","16553","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 24 13:30:01 GMT 2023","Fri Mar 24 13:30:13 GMT 2023","11749","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
