"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 13 18:14:02 GMT 2023","Mon Mar 13 18:14:14 GMT 2023","12002","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 13 18:12:53 GMT 2023","Mon Mar 13 18:13:01 GMT 2023","7871","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Mar 13 18:13:01 GMT 2023","Mon Mar 13 18:13:13 GMT 2023","11926","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Mar 13 18:13:26 GMT 2023","Mon Mar 13 18:13:39 GMT 2023","12200","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 13 18:13:39 GMT 2023","Mon Mar 13 18:13:51 GMT 2023","11962","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 13 18:14:14 GMT 2023","Mon Mar 13 18:14:26 GMT 2023","12082","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 13 18:13:13 GMT 2023","Mon Mar 13 18:13:26 GMT 2023","13740","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 13 18:13:51 GMT 2023","Mon Mar 13 18:14:02 GMT 2023","11020","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 13 18:10:59 GMT 2023","Mon Mar 13 18:12:53 GMT 2023","113161","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Mar 13 18:14:38 GMT 2023","Mon Mar 13 18:15:06 GMT 2023","28160","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon Mar 13 18:14:26 GMT 2023","Mon Mar 13 18:14:38 GMT 2023","12477","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
