"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 17 18:12:22 GMT 2023","Tue Jan 17 18:12:30 GMT 2023","8450","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 17 18:12:47 GMT 2023","Tue Jan 17 18:12:56 GMT 2023","8967","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue Jan 17 18:12:56 GMT 2023","Tue Jan 17 18:13:22 GMT 2023","26017","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue Jan 17 18:11:53 GMT 2023","Tue Jan 17 18:12:04 GMT 2023","10533","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 17 18:11:35 GMT 2023","Tue Jan 17 18:11:44 GMT 2023","8634","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jan 17 18:11:44 GMT 2023","Tue Jan 17 18:11:53 GMT 2023","9539","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jan 17 18:12:30 GMT 2023","Tue Jan 17 18:12:39 GMT 2023","8398","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 17 18:12:12 GMT 2023","Tue Jan 17 18:12:22 GMT 2023","9557","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 17 18:12:39 GMT 2023","Tue Jan 17 18:12:47 GMT 2023","8503","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 17 18:12:04 GMT 2023","Tue Jan 17 18:12:12 GMT 2023","8416","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 17 18:11:08 GMT 2023","Tue Jan 17 18:11:35 GMT 2023","26770","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
