"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 12 19:40:59 GMT 2022","Mon Dec 12 19:41:08 GMT 2022","9068","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Dec 12 19:41:56 GMT 2022","Mon Dec 12 19:42:11 GMT 2022","15064","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Dec 12 19:42:11 GMT 2022","Mon Dec 12 19:42:28 GMT 2022","16918","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"failed","Mon Dec 12 19:42:28 GMT 2022","Mon Dec 12 19:42:50 GMT 2022","22332","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon Dec 12 19:41:34 GMT 2022","Mon Dec 12 19:41:43 GMT 2022","9534","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Dec 12 19:41:26 GMT 2022","Mon Dec 12 19:41:34 GMT 2022","8337","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Dec 12 19:40:50 GMT 2022","Mon Dec 12 19:40:59 GMT 2022","8460","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Dec 12 19:41:43 GMT 2022","Mon Dec 12 19:41:56 GMT 2022","12443","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Dec 12 19:41:08 GMT 2022","Mon Dec 12 19:41:17 GMT 2022","8892","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Dec 12 19:40:25 GMT 2022","Mon Dec 12 19:40:50 GMT 2022","25111","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Dec 12 19:41:17 GMT 2022","Mon Dec 12 19:41:26 GMT 2022","8999","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
