"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","3458","Alternative registration flows","","Tue May 20 20:12:27 GMT 2025","passed","Tue May 20 20:12:31 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","6184","Successful Login","","Tue May 20 20:11:59 GMT 2025","passed","Tue May 20 20:12:06 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","4959","Alternative registration flows","","Tue May 20 20:12:36 GMT 2025","passed","Tue May 20 20:12:41 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5248","Alternative Scenarios","","Tue May 20 20:12:11 GMT 2025","passed","Tue May 20 20:12:16 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5231","Successful registration","","Tue May 20 20:12:16 GMT 2025","passed","Tue May 20 20:12:22 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to make a purchase of a product on the website","31525","Purchase of a product","","Tue May 20 20:12:46 GMT 2025","passed","Tue May 20 20:13:18 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","5509","Alternative registration flows","","Tue May 20 20:12:22 GMT 2025","passed","Tue May 20 20:12:27 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5294","Alternative registration flows","","Tue May 20 20:12:31 GMT 2025","passed","Tue May 20 20:12:36 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5429","Alternative Scenarios","","Tue May 20 20:12:06 GMT 2025","passed","Tue May 20 20:12:11 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5545","Alternative registration flows","","Tue May 20 20:12:41 GMT 2025","passed","Tue May 20 20:12:46 GMT 2025","","User Registration","Alternative registration flows",""
