"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 28 12:18:14 GMT 2023","Tue Feb 28 12:18:28 GMT 2023","14683","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 28 12:18:42 GMT 2023","Tue Feb 28 12:18:54 GMT 2023","12297","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 28 12:19:05 GMT 2023","Tue Feb 28 12:19:20 GMT 2023","14326","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 28 12:18:02 GMT 2023","Tue Feb 28 12:18:13 GMT 2023","11954","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Feb 28 12:19:20 GMT 2023","Tue Feb 28 12:19:32 GMT 2023","12476","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 28 12:19:46 GMT 2023","Tue Feb 28 12:20:14 GMT 2023","27935","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue Feb 28 12:18:28 GMT 2023","Tue Feb 28 12:18:42 GMT 2023","13295","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"broken","Tue Feb 28 12:19:32 GMT 2023","Tue Feb 28 12:19:46 GMT 2023","13833","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue Feb 28 12:17:48 GMT 2023","Tue Feb 28 12:18:02 GMT 2023","13360","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Feb 28 12:18:54 GMT 2023","Tue Feb 28 12:19:05 GMT 2023","11350","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 28 12:16:46 GMT 2023","Tue Feb 28 12:17:48 GMT 2023","62228","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
