"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 05 12:23:47 GMT 2023","Mon Jun 05 12:24:14 GMT 2023","27428","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon Jun 05 12:23:35 GMT 2023","Mon Jun 05 12:23:47 GMT 2023","11540","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Mon Jun 05 12:22:55 GMT 2023","Mon Jun 05 12:23:09 GMT 2023","13309","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Jun 05 12:23:09 GMT 2023","Mon Jun 05 12:23:22 GMT 2023","13866","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Jun 05 12:22:18 GMT 2023","Mon Jun 05 12:22:32 GMT 2023","14046","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Jun 05 12:21:53 GMT 2023","Mon Jun 05 12:22:05 GMT 2023","11167","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Jun 05 12:22:43 GMT 2023","Mon Jun 05 12:22:55 GMT 2023","12238","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Jun 05 12:22:05 GMT 2023","Mon Jun 05 12:22:18 GMT 2023","12937","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Jun 05 12:22:32 GMT 2023","Mon Jun 05 12:22:43 GMT 2023","11377","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Jun 05 12:21:32 GMT 2023","Mon Jun 05 12:21:53 GMT 2023","20922","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Jun 05 12:23:22 GMT 2023","Mon Jun 05 12:23:35 GMT 2023","12536","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
