"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to make a purchase of a product on the website","7","Purchase of a product","","Tue Aug 26 12:22:16 UTC 2025","skipped","Tue Aug 26 12:22:16 UTC 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","10","Alternative Scenarios","","Tue Aug 26 12:22:16 UTC 2025","skipped","Tue Aug 26 12:22:16 UTC 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","65","Successful Login","","Tue Aug 26 12:22:16 UTC 2025","skipped","Tue Aug 26 12:22:16 UTC 2025","","Login","Successful Login",""
"  - As a user, I should be able to log in to the site","8","Alternative Scenarios","","Tue Aug 26 12:22:16 UTC 2025","skipped","Tue Aug 26 12:22:16 UTC 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","7","Alternative registration flows","","Tue Aug 26 12:22:16 UTC 2025","skipped","Tue Aug 26 12:22:16 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","8","Alternative registration flows","","Tue Aug 26 12:22:16 UTC 2025","skipped","Tue Aug 26 12:22:16 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","11","Alternative registration flows","","Tue Aug 26 12:22:16 UTC 2025","skipped","Tue Aug 26 12:22:16 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","7","Alternative registration flows","","Tue Aug 26 12:22:16 UTC 2025","skipped","Tue Aug 26 12:22:16 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6","Alternative registration flows","","Tue Aug 26 12:22:16 UTC 2025","skipped","Tue Aug 26 12:22:16 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","10","Successful registration","","Tue Aug 26 12:22:16 UTC 2025","skipped","Tue Aug 26 12:22:16 UTC 2025","","User Registration","Successful registration",""
