"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 12:22:44 GMT 2023","Mon May 08 12:23:13 GMT 2023","29504","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon May 08 12:21:17 GMT 2023","Mon May 08 12:21:30 GMT 2023","13523","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 08 12:22:19 GMT 2023","Mon May 08 12:22:32 GMT 2023","13053","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 08 12:20:50 GMT 2023","Mon May 08 12:21:03 GMT 2023","12260","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon May 08 12:22:32 GMT 2023","Mon May 08 12:22:44 GMT 2023","11564","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Mon May 08 12:20:34 GMT 2023","Mon May 08 12:20:50 GMT 2023","16763","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon May 08 12:22:08 GMT 2023","Mon May 08 12:22:19 GMT 2023","11387","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 08 12:21:43 GMT 2023","Mon May 08 12:21:56 GMT 2023","12663","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 08 12:21:56 GMT 2023","Mon May 08 12:22:08 GMT 2023","12351","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 08 12:21:30 GMT 2023","Mon May 08 12:21:43 GMT 2023","12520","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 08 12:21:03 GMT 2023","Mon May 08 12:21:17 GMT 2023","14046","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
