"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","5157","Alternative registration flows","","Fri Mar 21 20:11:08 GMT 2025","passed","Fri Mar 21 20:11:13 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5253","Alternative registration flows","","Fri Mar 21 20:11:13 GMT 2025","passed","Fri Mar 21 20:11:18 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5300","Successful registration","","Fri Mar 21 20:10:57 GMT 2025","passed","Fri Mar 21 20:11:02 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","5003","Alternative Scenarios","","Fri Mar 21 20:10:47 GMT 2025","passed","Fri Mar 21 20:10:52 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","5251","Alternative Scenarios","","Fri Mar 21 20:10:52 GMT 2025","passed","Fri Mar 21 20:10:57 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","6114","Successful Login","","Fri Mar 21 20:10:41 GMT 2025","passed","Fri Mar 21 20:10:47 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","6491","Alternative registration flows","","Fri Mar 21 20:11:18 GMT 2025","passed","Fri Mar 21 20:11:25 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5411","Alternative registration flows","","Fri Mar 21 20:11:25 GMT 2025","passed","Fri Mar 21 20:11:30 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5350","Alternative registration flows","","Fri Mar 21 20:11:02 GMT 2025","passed","Fri Mar 21 20:11:08 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","33856","Purchase of a product","","Fri Mar 21 20:11:30 GMT 2025","passed","Fri Mar 21 20:12:04 GMT 2025","","Purchase of a Product","Purchase of a product",""
