"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","6628","Alternative registration flows","","Tue Feb 25 12:16:42 GMT 2025","passed","Tue Feb 25 12:16:49 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6563","Alternative registration flows","","Tue Feb 25 12:16:49 GMT 2025","passed","Tue Feb 25 12:16:55 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6606","Alternative registration flows","","Tue Feb 25 12:17:08 GMT 2025","passed","Tue Feb 25 12:17:15 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","33549","Purchase of a product","","Tue Feb 25 12:17:15 GMT 2025","passed","Tue Feb 25 12:17:49 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","6858","Alternative registration flows","","Tue Feb 25 12:16:55 GMT 2025","passed","Tue Feb 25 12:17:02 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","6895","Alternative Scenarios","","Tue Feb 25 12:16:24 GMT 2025","passed","Tue Feb 25 12:16:30 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","6479","Alternative registration flows","","Tue Feb 25 12:17:02 GMT 2025","passed","Tue Feb 25 12:17:08 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","4610","Alternative Scenarios","","Tue Feb 25 12:16:31 GMT 2025","passed","Tue Feb 25 12:16:35 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","7556","Successful Login","","Tue Feb 25 12:16:16 GMT 2025","passed","Tue Feb 25 12:16:24 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","6741","Successful registration","","Tue Feb 25 12:16:35 GMT 2025","passed","Tue Feb 25 12:16:42 GMT 2025","","User Registration","Successful registration",""
