"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 21 18:13:49 GMT 2023","Tue Feb 21 18:14:01 GMT 2023","11239","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 21 18:12:15 GMT 2023","Tue Feb 21 18:12:52 GMT 2023","36751","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Feb 21 18:13:09 GMT 2023","Tue Feb 21 18:13:23 GMT 2023","13164","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Feb 21 18:14:51 GMT 2023","Tue Feb 21 18:15:19 GMT 2023","27797","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue Feb 21 18:12:52 GMT 2023","Tue Feb 21 18:13:09 GMT 2023","17499","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Feb 21 18:13:36 GMT 2023","Tue Feb 21 18:13:49 GMT 2023","13333","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 21 18:14:01 GMT 2023","Tue Feb 21 18:14:13 GMT 2023","11892","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 21 18:13:23 GMT 2023","Tue Feb 21 18:13:36 GMT 2023","13469","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 21 18:14:13 GMT 2023","Tue Feb 21 18:14:25 GMT 2023","12271","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 21 18:14:25 GMT 2023","Tue Feb 21 18:14:38 GMT 2023","13262","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 21 18:14:38 GMT 2023","Tue Feb 21 18:14:51 GMT 2023","12836","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
