"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","5541","Alternative Scenarios","","Fri Apr 25 20:03:29 GMT 2025","passed","Fri Apr 25 20:03:34 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","6302","Successful Login","","Fri Apr 25 20:03:22 GMT 2025","passed","Fri Apr 25 20:03:29 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","5409","Alternative registration flows","","Fri Apr 25 20:03:52 GMT 2025","passed","Fri Apr 25 20:03:57 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5460","Alternative registration flows","","Fri Apr 25 20:03:57 GMT 2025","passed","Fri Apr 25 20:04:03 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5963","Alternative Scenarios","","Fri Apr 25 20:03:34 GMT 2025","passed","Fri Apr 25 20:03:40 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5479","Alternative registration flows","","Fri Apr 25 20:03:46 GMT 2025","passed","Fri Apr 25 20:03:52 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4272","Alternative registration flows","","Fri Apr 25 20:04:03 GMT 2025","passed","Fri Apr 25 20:04:07 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","33374","Purchase of a product","","Fri Apr 25 20:04:13 GMT 2025","passed","Fri Apr 25 20:04:46 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","5611","Alternative registration flows","","Fri Apr 25 20:04:07 GMT 2025","passed","Fri Apr 25 20:04:13 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6104","Successful registration","","Fri Apr 25 20:03:40 GMT 2025","passed","Fri Apr 25 20:03:46 GMT 2025","","User Registration","Successful registration",""
