"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 10 02:00:46 GMT 2022","Sat Dec 10 02:00:56 GMT 2022","9570","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Sat Dec 10 02:01:23 GMT 2022","Sat Dec 10 02:01:30 GMT 2022","7663","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sat Dec 10 02:00:13 GMT 2022","Sat Dec 10 02:00:37 GMT 2022","24557","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Sat Dec 10 02:01:57 GMT 2022","Sat Dec 10 02:02:12 GMT 2022","14447","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Sat Dec 10 02:01:30 GMT 2022","Sat Dec 10 02:01:39 GMT 2022","8654","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sat Dec 10 02:01:39 GMT 2022","Sat Dec 10 02:01:48 GMT 2022","8744","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sat Dec 10 02:00:56 GMT 2022","Sat Dec 10 02:01:05 GMT 2022","9442","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sat Dec 10 02:01:48 GMT 2022","Sat Dec 10 02:01:57 GMT 2022","9244","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Sat Dec 10 02:01:05 GMT 2022","Sat Dec 10 02:01:14 GMT 2022","8868","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sat Dec 10 02:01:14 GMT 2022","Sat Dec 10 02:01:23 GMT 2022","8688","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sat Dec 10 02:00:37 GMT 2022","Sat Dec 10 02:00:46 GMT 2022","8870","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
