"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 24 12:19:26 GMT 2023","Wed May 24 12:19:42 GMT 2023","15599","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed May 24 12:21:31 GMT 2023","Wed May 24 12:21:59 GMT 2023","27915","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Wed May 24 12:20:44 GMT 2023","Wed May 24 12:20:56 GMT 2023","11760","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 24 12:19:42 GMT 2023","Wed May 24 12:19:55 GMT 2023","13445","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed May 24 12:20:32 GMT 2023","Wed May 24 12:20:44 GMT 2023","11840","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 24 12:21:20 GMT 2023","Wed May 24 12:21:31 GMT 2023","11212","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed May 24 12:20:07 GMT 2023","Wed May 24 12:20:20 GMT 2023","13003","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 24 12:19:55 GMT 2023","Wed May 24 12:20:07 GMT 2023","11623","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed May 24 12:21:09 GMT 2023","Wed May 24 12:21:20 GMT 2023","11482","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 24 12:20:20 GMT 2023","Wed May 24 12:20:32 GMT 2023","12533","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 24 12:20:56 GMT 2023","Wed May 24 12:21:09 GMT 2023","12706","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
