"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","4074","Alternative registration flows","","Mon Mar 24 20:04:08 GMT 2025","passed","Mon Mar 24 20:04:13 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","6558","Successful Login","","Mon Mar 24 20:03:28 GMT 2025","passed","Mon Mar 24 20:03:34 GMT 2025","","Login","Successful Login",""
"  - As a user, I should be able to log in to the site","5483","Alternative Scenarios","","Mon Mar 24 20:03:35 GMT 2025","passed","Mon Mar 24 20:03:40 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","5505","Alternative Scenarios","","Mon Mar 24 20:03:40 GMT 2025","passed","Mon Mar 24 20:03:46 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","6226","Alternative registration flows","","Mon Mar 24 20:04:02 GMT 2025","passed","Mon Mar 24 20:04:08 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4318","Successful registration","","Mon Mar 24 20:03:46 GMT 2025","passed","Mon Mar 24 20:03:50 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","5977","Alternative registration flows","","Mon Mar 24 20:03:50 GMT 2025","passed","Mon Mar 24 20:03:56 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5616","Alternative registration flows","","Mon Mar 24 20:04:13 GMT 2025","passed","Mon Mar 24 20:04:18 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6392","Alternative registration flows","","Mon Mar 24 20:03:56 GMT 2025","passed","Mon Mar 24 20:04:02 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","32484","Purchase of a product","","Mon Mar 24 20:04:18 GMT 2025","passed","Mon Mar 24 20:04:51 GMT 2025","","Purchase of a Product","Purchase of a product",""
