"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 02 20:11:25 GMT 2023","Tue May 02 20:11:37 GMT 2023","11676","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 02 20:13:05 GMT 2023","Tue May 02 20:13:32 GMT 2023","26825","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue May 02 20:11:37 GMT 2023","Tue May 02 20:11:54 GMT 2023","17362","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 02 20:11:54 GMT 2023","Tue May 02 20:12:06 GMT 2023","11869","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 02 20:12:54 GMT 2023","Tue May 02 20:13:05 GMT 2023","11196","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue May 02 20:12:42 GMT 2023","Tue May 02 20:12:54 GMT 2023","11805","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 02 20:11:13 GMT 2023","Tue May 02 20:11:25 GMT 2023","11812","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 02 20:12:29 GMT 2023","Tue May 02 20:12:42 GMT 2023","12878","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 02 20:12:06 GMT 2023","Tue May 02 20:12:18 GMT 2023","11789","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 02 20:10:59 GMT 2023","Tue May 02 20:11:13 GMT 2023","13857","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 02 20:12:18 GMT 2023","Tue May 02 20:12:29 GMT 2023","11558","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
