"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","5144","Successful registration","","Sun Jan 26 20:06:29 GMT 2025","passed","Sun Jan 26 20:06:34 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","5942","Successful Login","","Sun Jan 26 20:06:14 GMT 2025","passed","Sun Jan 26 20:06:20 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","4842","Alternative registration flows","","Sun Jan 26 20:06:38 GMT 2025","passed","Sun Jan 26 20:06:43 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5013","Alternative registration flows","","Sun Jan 26 20:06:48 GMT 2025","passed","Sun Jan 26 20:06:53 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5163","Alternative registration flows","","Sun Jan 26 20:06:43 GMT 2025","passed","Sun Jan 26 20:06:48 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5176","Alternative Scenarios","","Sun Jan 26 20:06:23 GMT 2025","passed","Sun Jan 26 20:06:29 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to make a purchase of a product on the website","15647","Purchase of a product","","Sun Jan 26 20:06:58 GMT 2025","passed","Sun Jan 26 20:07:14 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","3471","Alternative Scenarios","","Sun Jan 26 20:06:20 GMT 2025","passed","Sun Jan 26 20:06:23 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","4663","Alternative registration flows","","Sun Jan 26 20:06:34 GMT 2025","passed","Sun Jan 26 20:06:38 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4686","Alternative registration flows","","Sun Jan 26 20:06:53 GMT 2025","passed","Sun Jan 26 20:06:58 GMT 2025","","User Registration","Alternative registration flows",""
