"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 15 12:16:59 GMT 2023","Wed Feb 15 12:17:12 GMT 2023","12570","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 15 12:16:48 GMT 2023","Wed Feb 15 12:16:59 GMT 2023","11735","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Feb 15 12:16:09 GMT 2023","Wed Feb 15 12:16:33 GMT 2023","24085","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Feb 15 12:17:58 GMT 2023","Wed Feb 15 12:18:07 GMT 2023","9155","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 15 12:17:24 GMT 2023","Wed Feb 15 12:17:36 GMT 2023","11800","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 15 12:17:12 GMT 2023","Wed Feb 15 12:17:24 GMT 2023","11826","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 15 12:17:36 GMT 2023","Wed Feb 15 12:17:47 GMT 2023","11678","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 15 12:16:33 GMT 2023","Wed Feb 15 12:16:48 GMT 2023","14416","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Feb 15 12:18:07 GMT 2023","Wed Feb 15 12:18:18 GMT 2023","11287","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed Feb 15 12:18:18 GMT 2023","Wed Feb 15 12:18:44 GMT 2023","25487","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Wed Feb 15 12:17:47 GMT 2023","Wed Feb 15 12:17:58 GMT 2023","10760","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
