"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 25 12:20:26 GMT 2023","Thu May 25 12:20:40 GMT 2023","13625","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu May 25 12:20:15 GMT 2023","Thu May 25 12:20:26 GMT 2023","11901","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu May 25 12:21:42 GMT 2023","Thu May 25 12:21:54 GMT 2023","11589","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu May 25 12:21:04 GMT 2023","Thu May 25 12:21:16 GMT 2023","12000","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu May 25 12:21:54 GMT 2023","Thu May 25 12:22:21 GMT 2023","26752","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Thu May 25 12:20:52 GMT 2023","Thu May 25 12:21:04 GMT 2023","11920","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu May 25 12:20:03 GMT 2023","Thu May 25 12:20:15 GMT 2023","11975","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu May 25 12:21:29 GMT 2023","Thu May 25 12:21:42 GMT 2023","12941","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu May 25 12:19:47 GMT 2023","Thu May 25 12:20:02 GMT 2023","15453","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu May 25 12:21:16 GMT 2023","Thu May 25 12:21:29 GMT 2023","12938","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu May 25 12:20:40 GMT 2023","Thu May 25 12:20:52 GMT 2023","12314","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
