"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","4064","Alternative Scenarios","","Wed Apr 09 12:17:30 GMT 2025","passed","Wed Apr 09 12:17:34 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","6125","Successful Login","","Wed Apr 09 12:17:18 GMT 2025","passed","Wed Apr 09 12:17:25 GMT 2025","","Login","Successful Login",""
"  - As a user, I should be able to log in to the site","5033","Alternative Scenarios","","Wed Apr 09 12:17:25 GMT 2025","passed","Wed Apr 09 12:17:30 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to make a purchase of a product on the website","32822","Purchase of a product","","Wed Apr 09 12:18:04 GMT 2025","passed","Wed Apr 09 12:18:37 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","4004","Alternative registration flows","","Wed Apr 09 12:17:55 GMT 2025","passed","Wed Apr 09 12:17:59 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5248","Alternative registration flows","","Wed Apr 09 12:17:59 GMT 2025","passed","Wed Apr 09 12:18:04 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5434","Successful registration","","Wed Apr 09 12:17:34 GMT 2025","passed","Wed Apr 09 12:17:39 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","5265","Alternative registration flows","","Wed Apr 09 12:17:39 GMT 2025","passed","Wed Apr 09 12:17:44 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5190","Alternative registration flows","","Wed Apr 09 12:17:44 GMT 2025","passed","Wed Apr 09 12:17:50 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5060","Alternative registration flows","","Wed Apr 09 12:17:50 GMT 2025","passed","Wed Apr 09 12:17:55 GMT 2025","","User Registration","Alternative registration flows",""
