"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed May 10 20:13:46 GMT 2023","Wed May 10 20:13:47 GMT 2023","803","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"skipped","Wed May 10 20:13:50 GMT 2023","Wed May 10 20:13:51 GMT 2023","754","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"skipped","Wed May 10 20:13:38 GMT 2023","Wed May 10 20:13:43 GMT 2023","4737","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"skipped","Wed May 10 20:13:47 GMT 2023","Wed May 10 20:13:48 GMT 2023","743","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"skipped","Wed May 10 20:13:48 GMT 2023","Wed May 10 20:13:49 GMT 2023","678","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"skipped","Wed May 10 20:13:49 GMT 2023","Wed May 10 20:13:50 GMT 2023","741","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"skipped","Wed May 10 20:13:43 GMT 2023","Wed May 10 20:13:44 GMT 2023","960","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"skipped","Wed May 10 20:13:48 GMT 2023","Wed May 10 20:13:48 GMT 2023","757","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"skipped","Wed May 10 20:13:45 GMT 2023","Wed May 10 20:13:45 GMT 2023","743","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"skipped","Wed May 10 20:13:45 GMT 2023","Wed May 10 20:13:46 GMT 2023","760","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"skipped","Wed May 10 20:13:44 GMT 2023","Wed May 10 20:13:45 GMT 2023","774","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
