"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","9","Alternative registration flows","","Wed Dec 17 12:23:46 UTC 2025","skipped","Wed Dec 17 12:23:46 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6","Alternative registration flows","","Wed Dec 17 12:23:46 UTC 2025","skipped","Wed Dec 17 12:23:46 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","11","Alternative registration flows","","Wed Dec 17 12:23:46 UTC 2025","skipped","Wed Dec 17 12:23:46 UTC 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","9","Alternative Scenarios","","Wed Dec 17 12:23:46 UTC 2025","skipped","Wed Dec 17 12:23:46 UTC 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","9","Successful registration","","Wed Dec 17 12:23:46 UTC 2025","skipped","Wed Dec 17 12:23:46 UTC 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","8","Alternative Scenarios","","Wed Dec 17 12:23:46 UTC 2025","skipped","Wed Dec 17 12:23:46 UTC 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","11","Alternative registration flows","","Wed Dec 17 12:23:46 UTC 2025","skipped","Wed Dec 17 12:23:46 UTC 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","60","Successful Login","","Wed Dec 17 12:23:46 UTC 2025","skipped","Wed Dec 17 12:23:46 UTC 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","11","Alternative registration flows","","Wed Dec 17 12:23:46 UTC 2025","skipped","Wed Dec 17 12:23:46 UTC 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","9","Purchase of a product","","Wed Dec 17 12:23:46 UTC 2025","skipped","Wed Dec 17 12:23:46 UTC 2025","","Purchase of a Product","Purchase of a product",""
