"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","6346","Alternative registration flows","","Wed Jan 29 17:36:08 GMT 2025","passed","Wed Jan 29 17:36:15 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6420","Successful registration","","Wed Jan 29 17:36:02 GMT 2025","passed","Wed Jan 29 17:36:08 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","5964","Alternative Scenarios","","Wed Jan 29 17:35:56 GMT 2025","passed","Wed Jan 29 17:36:02 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","6294","Alternative Scenarios","","Wed Jan 29 17:35:50 GMT 2025","passed","Wed Jan 29 17:35:56 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","6464","Alternative registration flows","","Wed Jan 29 17:36:21 GMT 2025","passed","Wed Jan 29 17:36:27 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6514","Alternative registration flows","","Wed Jan 29 17:36:34 GMT 2025","passed","Wed Jan 29 17:36:40 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","7753","Successful Login","","Wed Jan 29 17:35:42 GMT 2025","passed","Wed Jan 29 17:35:49 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","6363","Alternative registration flows","","Wed Jan 29 17:36:27 GMT 2025","passed","Wed Jan 29 17:36:34 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6242","Alternative registration flows","","Wed Jan 29 17:36:15 GMT 2025","passed","Wed Jan 29 17:36:21 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","16791","Purchase of a product","","Wed Jan 29 17:36:40 GMT 2025","passed","Wed Jan 29 17:36:57 GMT 2025","","Purchase of a Product","Purchase of a product",""
