"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 13 12:15:57 GMT 2023","Fri Jan 13 12:16:04 GMT 2023","6725","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jan 13 12:16:04 GMT 2023","Fri Jan 13 12:16:12 GMT 2023","8465","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jan 13 12:16:21 GMT 2023","Fri Jan 13 12:16:42 GMT 2023","20728","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Jan 13 12:14:48 GMT 2023","Fri Jan 13 12:15:11 GMT 2023","22227","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Jan 13 12:15:25 GMT 2023","Fri Jan 13 12:15:33 GMT 2023","7656","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jan 13 12:15:41 GMT 2023","Fri Jan 13 12:15:50 GMT 2023","8758","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jan 13 12:15:18 GMT 2023","Fri Jan 13 12:15:25 GMT 2023","6809","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Jan 13 12:16:12 GMT 2023","Fri Jan 13 12:16:21 GMT 2023","8461","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Jan 13 12:15:33 GMT 2023","Fri Jan 13 12:15:41 GMT 2023","8638","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jan 13 12:15:11 GMT 2023","Fri Jan 13 12:15:18 GMT 2023","7694","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Jan 13 12:15:50 GMT 2023","Fri Jan 13 12:15:57 GMT 2023","6993","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
