"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","3543","Alternative registration flows","","Mon Jun 30 12:26:37 GMT 2025","passed","Mon Jun 30 12:26:41 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5194","Alternative registration flows","","Mon Jun 30 12:26:57 GMT 2025","passed","Mon Jun 30 12:27:02 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5585","Successful registration","","Mon Jun 30 12:26:31 GMT 2025","passed","Mon Jun 30 12:26:37 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","5093","Alternative registration flows","","Mon Jun 30 12:26:41 GMT 2025","passed","Mon Jun 30 12:26:46 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","74991","Successful Login","","Mon Jun 30 12:22:48 GMT 2025","broken","Mon Jun 30 12:24:03 GMT 2025","","Login","Successful Login",""
"  - As a user, I should be able to make a purchase of a product on the website","36861","Purchase of a product","","Mon Jun 30 12:27:02 GMT 2025","passed","Mon Jun 30 12:27:39 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","73987","Alternative Scenarios","","Mon Jun 30 12:25:17 GMT 2025","broken","Mon Jun 30 12:26:31 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","74039","Alternative Scenarios","","Mon Jun 30 12:24:03 GMT 2025","broken","Mon Jun 30 12:25:17 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5319","Alternative registration flows","","Mon Jun 30 12:26:51 GMT 2025","passed","Mon Jun 30 12:26:57 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5615","Alternative registration flows","","Mon Jun 30 12:26:46 GMT 2025","passed","Mon Jun 30 12:26:51 GMT 2025","","User Registration","Alternative registration flows",""
