"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","72921","Alternative Scenarios","","Thu Jun 19 12:22:51 GMT 2025","broken","Thu Jun 19 12:24:04 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to make a purchase of a product on the website","36730","Purchase of a product","","Thu Jun 19 12:25:37 GMT 2025","passed","Thu Jun 19 12:26:14 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","4325","Alternative registration flows","","Thu Jun 19 12:25:29 GMT 2025","passed","Thu Jun 19 12:25:33 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","2842","Alternative registration flows","","Thu Jun 19 12:25:19 GMT 2025","passed","Thu Jun 19 12:25:22 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","2823","Alternative registration flows","","Thu Jun 19 12:25:22 GMT 2025","passed","Thu Jun 19 12:25:24 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","3047","Successful registration","","Thu Jun 19 12:25:16 GMT 2025","passed","Thu Jun 19 12:25:19 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","73963","Successful Login","","Thu Jun 19 12:21:37 GMT 2025","broken","Thu Jun 19 12:22:51 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","4560","Alternative registration flows","","Thu Jun 19 12:25:24 GMT 2025","passed","Thu Jun 19 12:25:29 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","71715","Alternative Scenarios","","Thu Jun 19 12:24:04 GMT 2025","broken","Thu Jun 19 12:25:16 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","4008","Alternative registration flows","","Thu Jun 19 12:25:33 GMT 2025","passed","Thu Jun 19 12:25:37 GMT 2025","","User Registration","Alternative registration flows",""
