"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 02 12:20:49 GMT 2023","Tue May 02 12:21:05 GMT 2023","16042","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 02 12:21:43 GMT 2023","Tue May 02 12:21:58 GMT 2023","15061","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 02 12:22:12 GMT 2023","Tue May 02 12:22:30 GMT 2023","17552","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 02 12:21:05 GMT 2023","Tue May 02 12:21:27 GMT 2023","21440","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 02 12:20:32 GMT 2023","Tue May 02 12:20:49 GMT 2023","17198","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 02 12:21:58 GMT 2023","Tue May 02 12:22:12 GMT 2023","13741","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 02 12:22:46 GMT 2023","Tue May 02 12:23:00 GMT 2023","14007","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue May 02 12:22:30 GMT 2023","Tue May 02 12:22:45 GMT 2023","15770","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 02 12:20:16 GMT 2023","Tue May 02 12:20:32 GMT 2023","15812","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 02 12:23:00 GMT 2023","Tue May 02 12:23:27 GMT 2023","27180","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue May 02 12:21:27 GMT 2023","Tue May 02 12:21:43 GMT 2023","16796","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
