"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","5519","Alternative Scenarios","","Fri Apr 18 20:10:59 GMT 2025","passed","Fri Apr 18 20:11:05 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to make a purchase of a product on the website","33742","Purchase of a product","","Fri Apr 18 20:11:41 GMT 2025","passed","Fri Apr 18 20:12:15 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","5415","Alternative Scenarios","","Fri Apr 18 20:11:05 GMT 2025","passed","Fri Apr 18 20:11:10 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","6281","Alternative registration flows","","Fri Apr 18 20:11:15 GMT 2025","passed","Fri Apr 18 20:11:21 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5761","Alternative registration flows","","Fri Apr 18 20:11:35 GMT 2025","passed","Fri Apr 18 20:11:41 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4215","Alternative registration flows","","Fri Apr 18 20:11:25 GMT 2025","passed","Fri Apr 18 20:11:29 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","6454","Successful Login","","Fri Apr 18 20:10:53 GMT 2025","passed","Fri Apr 18 20:10:59 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","4152","Alternative registration flows","","Fri Apr 18 20:11:21 GMT 2025","passed","Fri Apr 18 20:11:25 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5807","Alternative registration flows","","Fri Apr 18 20:11:29 GMT 2025","passed","Fri Apr 18 20:11:35 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4417","Successful registration","","Fri Apr 18 20:11:10 GMT 2025","passed","Fri Apr 18 20:11:15 GMT 2025","","User Registration","Successful registration",""
