"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 23 18:13:28 GMT 2023","Thu Feb 23 18:13:41 GMT 2023","12949","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Feb 23 18:12:40 GMT 2023","Thu Feb 23 18:13:11 GMT 2023","30997","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Feb 23 18:13:41 GMT 2023","Thu Feb 23 18:13:55 GMT 2023","14169","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 23 18:14:35 GMT 2023","Thu Feb 23 18:14:48 GMT 2023","12268","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 23 18:14:10 GMT 2023","Thu Feb 23 18:14:23 GMT 2023","12792","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 23 18:14:23 GMT 2023","Thu Feb 23 18:14:35 GMT 2023","12682","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 23 18:14:48 GMT 2023","Thu Feb 23 18:15:02 GMT 2023","14110","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 23 18:13:55 GMT 2023","Thu Feb 23 18:14:10 GMT 2023","15008","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 23 18:15:19 GMT 2023","Thu Feb 23 18:15:51 GMT 2023","31439","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Thu Feb 23 18:15:02 GMT 2023","Thu Feb 23 18:15:19 GMT 2023","17569","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu Feb 23 18:13:11 GMT 2023","Thu Feb 23 18:13:28 GMT 2023","16948","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
