"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","8","Alternative registration flows","","Tue Sep 30 12:23:44 UTC 2025","skipped","Tue Sep 30 12:23:44 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","7","Alternative registration flows","","Tue Sep 30 12:23:44 UTC 2025","skipped","Tue Sep 30 12:23:44 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","8","Successful registration","","Tue Sep 30 12:23:44 UTC 2025","skipped","Tue Sep 30 12:23:44 UTC 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","9","Alternative registration flows","","Tue Sep 30 12:23:44 UTC 2025","skipped","Tue Sep 30 12:23:44 UTC 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","53","Successful Login","","Tue Sep 30 12:23:44 UTC 2025","skipped","Tue Sep 30 12:23:44 UTC 2025","","Login","Successful Login",""
"  - As a user, I should be able to log in to the site","9","Alternative Scenarios","","Tue Sep 30 12:23:44 UTC 2025","skipped","Tue Sep 30 12:23:44 UTC 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","10","Alternative Scenarios","","Tue Sep 30 12:23:44 UTC 2025","skipped","Tue Sep 30 12:23:44 UTC 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","8","Alternative registration flows","","Tue Sep 30 12:23:44 UTC 2025","skipped","Tue Sep 30 12:23:44 UTC 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","6","Purchase of a product","","Tue Sep 30 12:23:44 UTC 2025","skipped","Tue Sep 30 12:23:44 UTC 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","14","Alternative registration flows","","Tue Sep 30 12:23:44 UTC 2025","skipped","Tue Sep 30 12:23:44 UTC 2025","","User Registration","Alternative registration flows",""
