"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to make a purchase of a product on the website","32372","Purchase of a product","","Mon Apr 14 20:04:02 GMT 2025","passed","Mon Apr 14 20:04:34 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","4185","Alternative Scenarios","","Mon Apr 14 20:03:24 GMT 2025","passed","Mon Apr 14 20:03:29 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","6014","Alternative registration flows","","Mon Apr 14 20:03:44 GMT 2025","passed","Mon Apr 14 20:03:50 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5656","Successful registration","","Mon Apr 14 20:03:29 GMT 2025","passed","Mon Apr 14 20:03:34 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","6125","Alternative registration flows","","Mon Apr 14 20:03:56 GMT 2025","passed","Mon Apr 14 20:04:02 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4159","Alternative registration flows","","Mon Apr 14 20:03:34 GMT 2025","passed","Mon Apr 14 20:03:39 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5639","Alternative registration flows","","Mon Apr 14 20:03:50 GMT 2025","passed","Mon Apr 14 20:03:56 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5546","Alternative Scenarios","","Mon Apr 14 20:03:19 GMT 2025","passed","Mon Apr 14 20:03:24 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5785","Alternative registration flows","","Mon Apr 14 20:03:39 GMT 2025","passed","Mon Apr 14 20:03:44 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5066","Successful Login","","Mon Apr 14 20:03:14 GMT 2025","passed","Mon Apr 14 20:03:19 GMT 2025","","Login","Successful Login",""
