"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 10 18:11:43 GMT 2023","Tue Jan 10 18:11:50 GMT 2023","7395","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 10 18:11:22 GMT 2023","Tue Jan 10 18:11:28 GMT 2023","6719","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jan 10 18:10:38 GMT 2023","Tue Jan 10 18:11:14 GMT 2023","35775","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jan 10 18:11:36 GMT 2023","Tue Jan 10 18:11:43 GMT 2023","6794","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 10 18:11:14 GMT 2023","Tue Jan 10 18:11:22 GMT 2023","7786","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jan 10 18:12:18 GMT 2023","Tue Jan 10 18:12:37 GMT 2023","19416","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue Jan 10 18:11:28 GMT 2023","Tue Jan 10 18:11:36 GMT 2023","7648","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 10 18:12:04 GMT 2023","Tue Jan 10 18:12:11 GMT 2023","6820","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 10 18:12:11 GMT 2023","Tue Jan 10 18:12:18 GMT 2023","7170","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue Jan 10 18:11:50 GMT 2023","Tue Jan 10 18:11:57 GMT 2023","6725","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 10 18:11:57 GMT 2023","Tue Jan 10 18:12:04 GMT 2023","6809","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
