"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","4979","Alternative registration flows","","Thu Feb 20 20:04:04 GMT 2025","passed","Thu Feb 20 20:04:09 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5314","Successful registration","","Thu Feb 20 20:03:50 GMT 2025","passed","Thu Feb 20 20:03:55 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","5074","Alternative Scenarios","","Thu Feb 20 20:03:45 GMT 2025","passed","Thu Feb 20 20:03:50 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5212","Alternative registration flows","","Thu Feb 20 20:04:14 GMT 2025","passed","Thu Feb 20 20:04:19 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","3896","Alternative registration flows","","Thu Feb 20 20:04:00 GMT 2025","passed","Thu Feb 20 20:04:04 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4946","Alternative registration flows","","Thu Feb 20 20:04:09 GMT 2025","passed","Thu Feb 20 20:04:14 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5029","Alternative Scenarios","","Thu Feb 20 20:03:40 GMT 2025","passed","Thu Feb 20 20:03:45 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to make a purchase of a product on the website","33117","Purchase of a product","","Thu Feb 20 20:04:19 GMT 2025","passed","Thu Feb 20 20:04:53 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","4811","Successful Login","","Thu Feb 20 20:03:35 GMT 2025","passed","Thu Feb 20 20:03:40 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","5088","Alternative registration flows","","Thu Feb 20 20:03:55 GMT 2025","passed","Thu Feb 20 20:04:00 GMT 2025","","User Registration","Alternative registration flows",""
