"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 17 20:11:14 GMT 2023","Wed May 17 20:11:22 GMT 2023","7479","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 17 20:11:58 GMT 2023","Wed May 17 20:12:06 GMT 2023","8541","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed May 17 20:11:37 GMT 2023","Wed May 17 20:11:50 GMT 2023","13525","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 17 20:10:58 GMT 2023","Wed May 17 20:11:06 GMT 2023","7304","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed May 17 20:10:40 GMT 2023","Wed May 17 20:10:51 GMT 2023","10609","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed May 17 20:11:29 GMT 2023","Wed May 17 20:11:37 GMT 2023","7777","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 17 20:11:22 GMT 2023","Wed May 17 20:11:29 GMT 2023","7248","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 17 20:11:50 GMT 2023","Wed May 17 20:11:58 GMT 2023","7408","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 17 20:11:06 GMT 2023","Wed May 17 20:11:14 GMT 2023","8847","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 17 20:12:06 GMT 2023","Wed May 17 20:12:33 GMT 2023","26612","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Wed May 17 20:10:51 GMT 2023","Wed May 17 20:10:58 GMT 2023","7243","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
