"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 17 20:12:30 GMT 2023","Mon Apr 17 20:12:42 GMT 2023","12007","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Apr 17 20:13:32 GMT 2023","Mon Apr 17 20:13:59 GMT 2023","27199","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon Apr 17 20:13:21 GMT 2023","Mon Apr 17 20:13:32 GMT 2023","11330","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Mon Apr 17 20:12:14 GMT 2023","Mon Apr 17 20:12:30 GMT 2023","16821","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Apr 17 20:12:42 GMT 2023","Mon Apr 17 20:12:54 GMT 2023","12106","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Apr 17 20:13:09 GMT 2023","Mon Apr 17 20:13:21 GMT 2023","12031","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Apr 17 20:11:32 GMT 2023","Mon Apr 17 20:11:47 GMT 2023","15346","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Apr 17 20:12:00 GMT 2023","Mon Apr 17 20:12:13 GMT 2023","13380","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Apr 17 20:12:54 GMT 2023","Mon Apr 17 20:13:09 GMT 2023","14046","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Apr 17 20:11:11 GMT 2023","Mon Apr 17 20:11:32 GMT 2023","21191","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Apr 17 20:11:47 GMT 2023","Mon Apr 17 20:12:00 GMT 2023","12679","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
