"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 20 12:16:58 GMT 2023","Fri Jan 20 12:17:07 GMT 2023","9437","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jan 20 12:17:39 GMT 2023","Fri Jan 20 12:17:48 GMT 2023","9527","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jan 20 12:16:38 GMT 2023","Fri Jan 20 12:16:46 GMT 2023","8692","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Jan 20 12:18:00 GMT 2023","Fri Jan 20 12:18:22 GMT 2023","22278","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Jan 20 12:16:46 GMT 2023","Fri Jan 20 12:16:58 GMT 2023","11298","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jan 20 12:17:48 GMT 2023","Fri Jan 20 12:18:00 GMT 2023","11338","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Jan 20 12:15:58 GMT 2023","Fri Jan 20 12:16:28 GMT 2023","30187","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Jan 20 12:17:18 GMT 2023","Fri Jan 20 12:17:28 GMT 2023","10237","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jan 20 12:16:28 GMT 2023","Fri Jan 20 12:16:38 GMT 2023","9908","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Jan 20 12:17:07 GMT 2023","Fri Jan 20 12:17:18 GMT 2023","10531","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jan 20 12:17:28 GMT 2023","Fri Jan 20 12:17:39 GMT 2023","10698","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
