"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 01 23:12:22 GMT 2023","Wed Feb 01 23:12:34 GMT 2023","12035","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 01 23:13:34 GMT 2023","Wed Feb 01 23:14:06 GMT 2023","32151","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Wed Feb 01 23:12:09 GMT 2023","Wed Feb 01 23:12:22 GMT 2023","13684","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 01 23:12:58 GMT 2023","Wed Feb 01 23:13:11 GMT 2023","12195","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 01 23:12:34 GMT 2023","Wed Feb 01 23:12:46 GMT 2023","12036","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 01 23:13:11 GMT 2023","Wed Feb 01 23:13:22 GMT 2023","11704","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 01 23:11:56 GMT 2023","Wed Feb 01 23:12:09 GMT 2023","12118","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Feb 01 23:11:08 GMT 2023","Wed Feb 01 23:11:44 GMT 2023","35373","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Feb 01 23:11:44 GMT 2023","Wed Feb 01 23:11:56 GMT 2023","12392","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Feb 01 23:13:22 GMT 2023","Wed Feb 01 23:13:34 GMT 2023","11325","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed Feb 01 23:12:46 GMT 2023","Wed Feb 01 23:12:58 GMT 2023","12162","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
