"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 09 12:20:38 GMT 2023","Fri Jun 09 12:20:54 GMT 2023","15835","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jun 09 12:19:53 GMT 2023","Fri Jun 09 12:20:07 GMT 2023","14116","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Jun 09 12:21:07 GMT 2023","Fri Jun 09 12:21:20 GMT 2023","13730","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jun 09 12:20:24 GMT 2023","Fri Jun 09 12:20:38 GMT 2023","13741","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jun 09 12:20:07 GMT 2023","Fri Jun 09 12:20:24 GMT 2023","17101","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Jun 09 12:20:54 GMT 2023","Fri Jun 09 12:21:07 GMT 2023","12740","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jun 09 12:21:20 GMT 2023","Fri Jun 09 12:21:33 GMT 2023","13116","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jun 09 12:21:59 GMT 2023","Fri Jun 09 12:22:27 GMT 2023","28666","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Jun 09 12:21:33 GMT 2023","Fri Jun 09 12:21:46 GMT 2023","12099","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jun 09 12:21:46 GMT 2023","Fri Jun 09 12:21:59 GMT 2023","13120","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Jun 09 12:19:31 GMT 2023","Fri Jun 09 12:19:53 GMT 2023","22265","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
