"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 11 12:16:06 GMT 2023","Wed Jan 11 12:16:15 GMT 2023","9187","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Jan 11 12:16:39 GMT 2023","Wed Jan 11 12:16:46 GMT 2023","7164","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Jan 11 12:15:25 GMT 2023","Wed Jan 11 12:15:49 GMT 2023","24003","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Jan 11 12:16:54 GMT 2023","Wed Jan 11 12:17:03 GMT 2023","8977","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed Jan 11 12:16:32 GMT 2023","Wed Jan 11 12:16:39 GMT 2023","7354","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Jan 11 12:15:49 GMT 2023","Wed Jan 11 12:15:58 GMT 2023","8290","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Jan 11 12:15:58 GMT 2023","Wed Jan 11 12:16:06 GMT 2023","8262","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Jan 11 12:17:03 GMT 2023","Wed Jan 11 12:17:24 GMT 2023","21510","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Wed Jan 11 12:16:23 GMT 2023","Wed Jan 11 12:16:32 GMT 2023","8161","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Jan 11 12:16:46 GMT 2023","Wed Jan 11 12:16:54 GMT 2023","7365","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Jan 11 12:16:15 GMT 2023","Wed Jan 11 12:16:23 GMT 2023","8251","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
