"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","3908","Alternative registration flows","","Fri May 16 20:12:09 GMT 2025","passed","Fri May 16 20:12:13 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","3743","Successful registration","","Fri May 16 20:11:57 GMT 2025","passed","Fri May 16 20:12:00 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","5392","Alternative Scenarios","","Fri May 16 20:11:46 GMT 2025","passed","Fri May 16 20:11:52 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","3600","Alternative registration flows","","Fri May 16 20:12:00 GMT 2025","passed","Fri May 16 20:12:04 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5346","Alternative registration flows","","Fri May 16 20:12:04 GMT 2025","passed","Fri May 16 20:12:09 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","3693","Alternative registration flows","","Fri May 16 20:12:17 GMT 2025","passed","Fri May 16 20:12:20 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","3443","Alternative registration flows","","Fri May 16 20:12:13 GMT 2025","passed","Fri May 16 20:12:17 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","31660","Purchase of a product","","Fri May 16 20:12:20 GMT 2025","passed","Fri May 16 20:12:52 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","5033","Alternative Scenarios","","Fri May 16 20:11:52 GMT 2025","passed","Fri May 16 20:11:57 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","6083","Successful Login","","Fri May 16 20:11:40 GMT 2025","passed","Fri May 16 20:11:46 GMT 2025","","Login","Successful Login",""
