"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 27 20:01:41 GMT 2022","Tue Dec 27 20:01:53 GMT 2022","12607","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Dec 27 20:01:21 GMT 2022","Tue Dec 27 20:01:33 GMT 2022","11728","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Dec 27 20:01:33 GMT 2022","Tue Dec 27 20:01:41 GMT 2022","7740","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Dec 27 20:02:02 GMT 2022","Tue Dec 27 20:02:26 GMT 2022","24340","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue Dec 27 20:01:53 GMT 2022","Tue Dec 27 20:02:02 GMT 2022","8324","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue Dec 27 20:00:42 GMT 2022","Tue Dec 27 20:00:54 GMT 2022","11771","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Dec 27 20:01:14 GMT 2022","Tue Dec 27 20:01:21 GMT 2022","7593","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Dec 27 20:00:54 GMT 2022","Tue Dec 27 20:01:02 GMT 2022","7555","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Dec 27 20:01:02 GMT 2022","Tue Dec 27 20:01:14 GMT 2022","11947","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Dec 27 20:00:35 GMT 2022","Tue Dec 27 20:00:42 GMT 2022","7467","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Dec 27 20:00:05 GMT 2022","Tue Dec 27 20:00:35 GMT 2022","29785","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
