"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","9","Alternative Scenarios","","Wed Aug 27 12:21:40 UTC 2025","skipped","Wed Aug 27 12:21:40 UTC 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","7","Alternative registration flows","","Wed Aug 27 12:21:40 UTC 2025","skipped","Wed Aug 27 12:21:40 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","7","Alternative registration flows","","Wed Aug 27 12:21:40 UTC 2025","skipped","Wed Aug 27 12:21:40 UTC 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","9","Purchase of a product","","Wed Aug 27 12:21:40 UTC 2025","skipped","Wed Aug 27 12:21:40 UTC 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","8","Alternative registration flows","","Wed Aug 27 12:21:40 UTC 2025","skipped","Wed Aug 27 12:21:40 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","11","Alternative registration flows","","Wed Aug 27 12:21:40 UTC 2025","skipped","Wed Aug 27 12:21:40 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","9","Successful registration","","Wed Aug 27 12:21:40 UTC 2025","skipped","Wed Aug 27 12:21:40 UTC 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","6","Alternative registration flows","","Wed Aug 27 12:21:40 UTC 2025","skipped","Wed Aug 27 12:21:40 UTC 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","73","Successful Login","","Wed Aug 27 12:21:39 UTC 2025","skipped","Wed Aug 27 12:21:39 UTC 2025","","Login","Successful Login",""
"  - As a user, I should be able to log in to the site","9","Alternative Scenarios","","Wed Aug 27 12:21:40 UTC 2025","skipped","Wed Aug 27 12:21:40 UTC 2025","","Login","Alternative Scenarios",""
