"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","7370","Alternative Scenarios","","Mon Feb 10 20:03:55 GMT 2025","passed","Mon Feb 10 20:04:03 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","7023","Alternative registration flows","","Mon Feb 10 20:04:38 GMT 2025","passed","Mon Feb 10 20:04:45 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","8127","Successful Login","","Mon Feb 10 20:03:47 GMT 2025","passed","Mon Feb 10 20:03:55 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","6968","Alternative registration flows","","Mon Feb 10 20:04:45 GMT 2025","passed","Mon Feb 10 20:04:52 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","35737","Purchase of a product","","Mon Feb 10 20:04:52 GMT 2025","passed","Mon Feb 10 20:05:28 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","7414","Alternative registration flows","","Mon Feb 10 20:04:31 GMT 2025","passed","Mon Feb 10 20:04:38 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6521","Alternative registration flows","","Mon Feb 10 20:04:17 GMT 2025","passed","Mon Feb 10 20:04:24 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6723","Alternative registration flows","","Mon Feb 10 20:04:24 GMT 2025","passed","Mon Feb 10 20:04:31 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6854","Successful registration","","Mon Feb 10 20:04:10 GMT 2025","passed","Mon Feb 10 20:04:17 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","7681","Alternative Scenarios","","Mon Feb 10 20:04:03 GMT 2025","passed","Mon Feb 10 20:04:10 GMT 2025","","Login","Alternative Scenarios",""
