"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","5745","Successful registration","","Thu May 22 12:18:33 GMT 2025","passed","Thu May 22 12:18:39 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","5136","Alternative Scenarios","","Thu May 22 12:18:28 GMT 2025","passed","Thu May 22 12:18:33 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","5514","Alternative Scenarios","","Thu May 22 12:18:23 GMT 2025","passed","Thu May 22 12:18:28 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","6553","Successful Login","","Thu May 22 12:18:16 GMT 2025","passed","Thu May 22 12:18:22 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","5095","Alternative registration flows","","Thu May 22 12:18:39 GMT 2025","passed","Thu May 22 12:18:44 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","3932","Alternative registration flows","","Thu May 22 12:18:57 GMT 2025","passed","Thu May 22 12:19:00 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5143","Alternative registration flows","","Thu May 22 12:18:44 GMT 2025","passed","Thu May 22 12:18:49 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","31969","Purchase of a product","","Thu May 22 12:19:01 GMT 2025","passed","Thu May 22 12:19:32 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","3490","Alternative registration flows","","Thu May 22 12:18:53 GMT 2025","passed","Thu May 22 12:18:57 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","3829","Alternative registration flows","","Thu May 22 12:18:49 GMT 2025","passed","Thu May 22 12:18:53 GMT 2025","","User Registration","Alternative registration flows",""
