"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 05 12:18:28 GMT 2023","Wed Apr 05 12:18:41 GMT 2023","12838","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Apr 05 12:19:11 GMT 2023","Wed Apr 05 12:19:38 GMT 2023","27088","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Wed Apr 05 12:17:37 GMT 2023","Wed Apr 05 12:17:50 GMT 2023","13336","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Apr 05 12:17:11 GMT 2023","Wed Apr 05 12:17:23 GMT 2023","11852","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Apr 05 12:17:23 GMT 2023","Wed Apr 05 12:17:37 GMT 2023","14284","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Apr 05 12:17:50 GMT 2023","Wed Apr 05 12:18:02 GMT 2023","11975","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Apr 05 12:18:14 GMT 2023","Wed Apr 05 12:18:28 GMT 2023","13807","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Apr 05 12:18:02 GMT 2023","Wed Apr 05 12:18:14 GMT 2023","11770","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Apr 05 12:18:54 GMT 2023","Wed Apr 05 12:19:11 GMT 2023","16340","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed Apr 05 12:16:56 GMT 2023","Wed Apr 05 12:17:11 GMT 2023","14971","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Apr 05 12:18:41 GMT 2023","Wed Apr 05 12:18:54 GMT 2023","13393","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
