"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","10","Alternative Scenarios","","Fri Aug 01 20:15:33 GMT 2025","skipped","Fri Aug 01 20:15:33 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","9","Alternative Scenarios","","Fri Aug 01 20:15:33 GMT 2025","skipped","Fri Aug 01 20:15:33 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","6","Alternative registration flows","","Fri Aug 01 20:15:33 GMT 2025","skipped","Fri Aug 01 20:15:33 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","72","Successful Login","","Fri Aug 01 20:15:32 GMT 2025","skipped","Fri Aug 01 20:15:33 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","9","Alternative registration flows","","Fri Aug 01 20:15:33 GMT 2025","skipped","Fri Aug 01 20:15:33 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","8","Successful registration","","Fri Aug 01 20:15:33 GMT 2025","skipped","Fri Aug 01 20:15:33 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","8","Alternative registration flows","","Fri Aug 01 20:15:33 GMT 2025","skipped","Fri Aug 01 20:15:33 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","8","Alternative registration flows","","Fri Aug 01 20:15:33 GMT 2025","skipped","Fri Aug 01 20:15:33 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","9","Purchase of a product","","Fri Aug 01 20:15:33 GMT 2025","skipped","Fri Aug 01 20:15:33 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","6","Alternative registration flows","","Fri Aug 01 20:15:33 GMT 2025","skipped","Fri Aug 01 20:15:33 GMT 2025","","User Registration","Alternative registration flows",""
