"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 31 12:16:27 GMT 2023","Tue Jan 31 12:16:36 GMT 2023","8788","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 31 12:16:36 GMT 2023","Tue Jan 31 12:16:43 GMT 2023","7514","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 31 12:16:11 GMT 2023","Tue Jan 31 12:16:20 GMT 2023","9058","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jan 31 12:17:15 GMT 2023","Tue Jan 31 12:17:22 GMT 2023","6891","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 31 12:17:02 GMT 2023","Tue Jan 31 12:17:15 GMT 2023","12910","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 31 12:16:20 GMT 2023","Tue Jan 31 12:16:27 GMT 2023","6958","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jan 31 12:15:50 GMT 2023","Tue Jan 31 12:16:11 GMT 2023","21358","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jan 31 12:17:34 GMT 2023","Tue Jan 31 12:17:56 GMT 2023","21572","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue Jan 31 12:16:43 GMT 2023","Tue Jan 31 12:16:53 GMT 2023","9952","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 31 12:16:53 GMT 2023","Tue Jan 31 12:17:02 GMT 2023","8865","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 31 12:17:22 GMT 2023","Tue Jan 31 12:17:34 GMT 2023","12503","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
