"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 03 18:11:44 GMT 2023","Fri Feb 03 18:12:05 GMT 2023","20414","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Feb 03 18:12:17 GMT 2023","Fri Feb 03 18:12:29 GMT 2023","12681","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Feb 03 18:13:36 GMT 2023","Fri Feb 03 18:13:49 GMT 2023","13869","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 03 18:12:05 GMT 2023","Fri Feb 03 18:12:17 GMT 2023","11973","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Feb 03 18:12:58 GMT 2023","Fri Feb 03 18:13:10 GMT 2023","12398","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 03 18:12:29 GMT 2023","Fri Feb 03 18:12:45 GMT 2023","15768","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 03 18:14:02 GMT 2023","Fri Feb 03 18:14:31 GMT 2023","29138","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Feb 03 18:13:49 GMT 2023","Fri Feb 03 18:14:02 GMT 2023","12725","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Feb 03 18:13:23 GMT 2023","Fri Feb 03 18:13:36 GMT 2023","12197","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 03 18:12:45 GMT 2023","Fri Feb 03 18:12:58 GMT 2023","12440","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 03 18:13:10 GMT 2023","Fri Feb 03 18:13:23 GMT 2023","13256","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
