"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","4297","Successful registration","","Wed Mar 05 12:16:12 GMT 2025","passed","Wed Mar 05 12:16:16 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","5997","Successful Login","","Wed Mar 05 12:15:55 GMT 2025","passed","Wed Mar 05 12:16:01 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","3958","Alternative registration flows","","Wed Mar 05 12:16:26 GMT 2025","passed","Wed Mar 05 12:16:30 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5713","Alternative Scenarios","","Wed Mar 05 12:16:01 GMT 2025","passed","Wed Mar 05 12:16:07 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","4952","Alternative registration flows","","Wed Mar 05 12:16:34 GMT 2025","passed","Wed Mar 05 12:16:39 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","4906","Alternative Scenarios","","Wed Mar 05 12:16:07 GMT 2025","passed","Wed Mar 05 12:16:12 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","3912","Alternative registration flows","","Wed Mar 05 12:16:30 GMT 2025","passed","Wed Mar 05 12:16:34 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5024","Alternative registration flows","","Wed Mar 05 12:16:16 GMT 2025","passed","Wed Mar 05 12:16:21 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","32555","Purchase of a product","","Wed Mar 05 12:16:39 GMT 2025","passed","Wed Mar 05 12:17:12 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","5296","Alternative registration flows","","Wed Mar 05 12:16:21 GMT 2025","passed","Wed Mar 05 12:16:26 GMT 2025","","User Registration","Alternative registration flows",""
