"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","5175","Alternative registration flows","","Wed Feb 26 20:11:14 GMT 2025","passed","Wed Feb 26 20:11:19 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5150","Alternative Scenarios","","Wed Feb 26 20:10:58 GMT 2025","passed","Wed Feb 26 20:11:03 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5490","Alternative registration flows","","Wed Feb 26 20:11:09 GMT 2025","passed","Wed Feb 26 20:11:14 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","22342","Successful Login","","Wed Feb 26 20:10:31 GMT 2025","passed","Wed Feb 26 20:10:53 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","5212","Alternative registration flows","","Wed Feb 26 20:11:30 GMT 2025","passed","Wed Feb 26 20:11:35 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5161","Alternative Scenarios","","Wed Feb 26 20:10:53 GMT 2025","passed","Wed Feb 26 20:10:58 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to make a purchase of a product on the website","33070","Purchase of a product","","Wed Feb 26 20:11:35 GMT 2025","passed","Wed Feb 26 20:12:08 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","4969","Alternative registration flows","","Wed Feb 26 20:11:25 GMT 2025","passed","Wed Feb 26 20:11:30 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5470","Successful registration","","Wed Feb 26 20:11:03 GMT 2025","passed","Wed Feb 26 20:11:09 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","5235","Alternative registration flows","","Wed Feb 26 20:11:19 GMT 2025","passed","Wed Feb 26 20:11:25 GMT 2025","","User Registration","Alternative registration flows",""
