"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 24 20:11:14 GMT 2023","Wed May 24 20:11:26 GMT 2023","11981","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 24 20:10:46 GMT 2023","Wed May 24 20:11:01 GMT 2023","14576","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 24 20:11:49 GMT 2023","Wed May 24 20:12:00 GMT 2023","11014","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 24 20:10:34 GMT 2023","Wed May 24 20:10:46 GMT 2023","11935","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed May 24 20:11:38 GMT 2023","Wed May 24 20:11:49 GMT 2023","11763","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 24 20:12:00 GMT 2023","Wed May 24 20:12:11 GMT 2023","10421","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed May 24 20:11:26 GMT 2023","Wed May 24 20:11:38 GMT 2023","11214","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 24 20:12:11 GMT 2023","Wed May 24 20:12:38 GMT 2023","27597","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Wed May 24 20:11:01 GMT 2023","Wed May 24 20:11:14 GMT 2023","13713","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 24 20:10:22 GMT 2023","Wed May 24 20:10:34 GMT 2023","12061","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed May 24 20:10:05 GMT 2023","Wed May 24 20:10:22 GMT 2023","17235","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
